1.25451 	30.7416 	2.25731e-17 	1.04159e-06
1.25852 	30.6486 	2.25721e-17 	1.04159e-06
1.26253 	30.5555 	2.2571e-17 	1.04159e-06
1.26653 	30.4625 	2.257e-17 	1.04159e-06
1.27054 	30.3695 	2.25689e-17 	1.04159e-06
1.27455 	30.2765 	2.25679e-17 	1.04159e-06
1.27856 	30.1835 	2.25668e-17 	1.04159e-06
1.28257 	30.0973 	1.42187e-16 	8.01168e-07
1.28657 	30.0257 	1.42186e-16 	8.01168e-07
1.29058 	29.9541 	1.42185e-16 	8.01168e-07
1.29459 	29.8825 	1.42184e-16 	8.01168e-07
1.2986 	29.8109 	1.42183e-16 	8.01168e-07
1.30261 	29.7393 	1.42182e-16 	8.01168e-07
1.30661 	29.6678 	1.42182e-16 	8.01168e-07
1.31062 	29.5962 	1.42181e-16 	8.01168e-07
1.31463 	29.5246 	1.4218e-16 	8.01168e-07
1.31864 	29.453 	1.42179e-16 	8.01168e-07
1.32265 	29.3814 	1.42178e-16 	8.01168e-07
1.32665 	29.3098 	1.42178e-16 	8.01168e-07
1.33066 	29.2382 	1.42177e-16 	8.01168e-07
1.33467 	29.1666 	1.42176e-16 	8.01168e-07
1.33868 	29.095 	1.42175e-16 	8.01168e-07
1.34269 	29.0234 	1.42174e-16 	8.01168e-07
1.34669 	28.9518 	1.42173e-16 	8.01168e-07
1.3507 	28.8802 	1.42173e-16 	8.01168e-07
1.35471 	28.8086 	1.42172e-16 	8.01168e-07
1.35872 	28.737 	1.42171e-16 	8.01168e-07
1.36273 	28.6654 	1.4217e-16 	8.01168e-07
1.36673 	28.5938 	1.42169e-16 	8.01168e-07
1.37074 	28.5222 	1.42169e-16 	8.01168e-07
1.37475 	28.4506 	1.42168e-16 	8.01168e-07
1.37876 	28.379 	1.42167e-16 	8.01168e-07
1.38277 	28.3075 	1.42166e-16 	8.01168e-07
1.38677 	28.2359 	1.42165e-16 	8.01168e-07
1.39078 	28.1643 	1.42165e-16 	8.01168e-07
1.39479 	28.0927 	1.42164e-16 	8.01168e-07
