1.93186 	25.371 	-1.10947e-16 	2.79115e-07
1.93587 	25.3443 	-1.10947e-16 	2.79115e-07
1.93988 	25.3177 	-1.10948e-16 	2.79115e-07
1.94389 	25.291 	-1.10948e-16 	2.79115e-07
1.9479 	25.2644 	-1.10948e-16 	2.79115e-07
1.9519 	25.2377 	-1.10949e-16 	2.79115e-07
1.95591 	25.2111 	-1.10949e-16 	2.79115e-07
1.95992 	25.1844 	-1.10949e-16 	2.79115e-07
1.96393 	25.1578 	-1.1095e-16 	2.79115e-07
1.96794 	25.1311 	-1.1095e-16 	2.79115e-07
1.97194 	25.1045 	-1.1095e-16 	2.79115e-07
1.97595 	25.0778 	-1.1095e-16 	2.79115e-07
1.97996 	25.0511 	-1.10951e-16 	2.79115e-07
1.98397 	25.0245 	-1.10951e-16 	2.79115e-07
1.98798 	24.9978 	-1.10951e-16 	2.79115e-07
1.99198 	24.9712 	-1.10952e-16 	2.79115e-07
1.99599 	24.9445 	-1.10952e-16 	2.79115e-07
2 	24.9179 	-1.10952e-16 	2.79115e-07
